,Acc Autocorr_BROADBAND,Acc Crosscorr MZ_BROADBAND,Acc Crosscorr DZ_BROADBAND,Acc Autocorr_DELTA,Acc Crosscorr MZ_DELTA,Acc Crosscorr DZ_DELTA,Acc Autocorr_THETA,Acc Crosscorr MZ_THETA,Acc Crosscorr DZ_THETA,Acc Autocorr_ALPHA,Acc Crosscorr MZ_ALPHA,Acc Crosscorr DZ_ALPHA,Acc Autocorr_BETA,Acc Crosscorr MZ_BETA,Acc Crosscorr DZ_BETA,Acc Autocorr_GAMMA,Acc Crosscorr MZ_GAMMA,Acc Crosscorr DZ_GAMMA,Acc Autocorr_HIGH GAMMA,Acc Crosscorr MZ_HIGH GAMMA,Acc Crosscorr DZ_HIGH GAMMA
747,0.8,0.6764705882352942,0.0,0.5125,0.1176470588235294,0.0,0.575,0.4411764705882353,0.0833333333333333,0.6375,0.4117647058823529,0.0,0.6375,0.4411764705882353,0.0,0.7125,0.3529411764705882,0.0,0.7875,0.2058823529411764,0.1666666666666666
748,0.7875,0.5588235294117647,0.0,0.5125,0.1176470588235294,0.0,0.5875,0.4117647058823529,0.125,0.6125,0.3823529411764705,0.0,0.65,0.5,0.0,0.7,0.3529411764705882,0.0,0.775,0.2352941176470588,0.0833333333333333
749,0.775,0.5882352941176471,0.0,0.525,0.1764705882352941,0.0,0.5875,0.4411764705882353,0.125,0.6625,0.4705882352941176,0.0,0.6625,0.4705882352941176,0.0,0.7125,0.3823529411764705,0.0,0.775,0.1176470588235294,0.125
750,0.75,0.5588235294117647,0.0,0.4875,0.1176470588235294,0.0,0.575,0.4117647058823529,0.0833333333333333,0.65,0.4411764705882353,0.0416666666666666,0.65,0.4117647058823529,0.0,0.7125,0.4117647058823529,0.0,0.7625,0.2058823529411764,0.125
751,0.7875,0.6176470588235294,0.0,0.5375,0.088235294117647,0.0,0.6125,0.4411764705882353,0.125,0.625,0.3235294117647059,0.0,0.6625,0.4117647058823529,0.0,0.7,0.2941176470588235,0.0,0.8,0.1764705882352941,0.125
752,0.775,0.5588235294117647,0.0,0.525,0.088235294117647,0.0,0.6125,0.4411764705882353,0.0833333333333333,0.6375,0.4117647058823529,0.0416666666666666,0.6375,0.4705882352941176,0.0,0.7,0.3529411764705882,0.0,0.8,0.2058823529411764,0.125
753,0.8,0.6176470588235294,0.0,0.5375,0.1176470588235294,0.0416666666666666,0.55,0.3823529411764705,0.125,0.6,0.3529411764705882,0.0,0.6375,0.3529411764705882,0.0,0.7,0.3529411764705882,0.0,0.775,0.1470588235294117,0.125
754,0.775,0.5882352941176471,0.0416666666666666,0.5125,0.088235294117647,0.0416666666666666,0.5375,0.3823529411764705,0.125,0.6125,0.2941176470588235,0.0,0.675,0.4705882352941176,0.0,0.6875,0.3235294117647059,0.0,0.7875,0.2058823529411764,0.125
755,0.7875,0.6176470588235294,0.0,0.525,0.1176470588235294,0.0,0.5625,0.3823529411764705,0.125,0.65,0.3823529411764705,0.0,0.6625,0.4705882352941176,0.0,0.6875,0.2941176470588235,0.0,0.775,0.1470588235294117,0.1666666666666666
756,0.75,0.5588235294117647,0.0,0.5,0.088235294117647,0.0,0.5625,0.4705882352941176,0.125,0.65,0.4411764705882353,0.0,0.6375,0.3823529411764705,0.0,0.7,0.3529411764705882,0.0,0.775,0.1470588235294117,0.0833333333333333
757,0.7625,0.5882352941176471,0.0,0.525,0.1176470588235294,0.0,0.5625,0.3823529411764705,0.125,0.6125,0.3529411764705882,0.0,0.6875,0.4117647058823529,0.0,0.6875,0.2941176470588235,0.0,0.775,0.088235294117647,0.125
758,0.8,0.6176470588235294,0.0,0.5,0.1176470588235294,0.0,0.5875,0.4117647058823529,0.125,0.6375,0.3529411764705882,0.0,0.6625,0.3823529411764705,0.0,0.6875,0.3529411764705882,0.0,0.7875,0.2352941176470588,0.125
759,0.7625,0.5882352941176471,0.0,0.525,0.088235294117647,0.0,0.6,0.4705882352941176,0.125,0.625,0.4117647058823529,0.0,0.6625,0.4705882352941176,0.0,0.675,0.3823529411764705,0.0,0.7875,0.1764705882352941,0.125
760,0.775,0.5882352941176471,0.0,0.5375,0.1176470588235294,0.0,0.6,0.4117647058823529,0.0833333333333333,0.6125,0.3235294117647059,0.0,0.65,0.4411764705882353,0.0,0.6875,0.4117647058823529,0.0,0.7875,0.1764705882352941,0.125
761,0.7625,0.5882352941176471,0.0,0.5,0.1176470588235294,0.0416666666666666,0.5875,0.4117647058823529,0.0833333333333333,0.6375,0.4117647058823529,0.0,0.675,0.4705882352941176,0.0,0.675,0.3529411764705882,0.0,0.775,0.1764705882352941,0.125
762,0.7625,0.6176470588235294,0.0416666666666666,0.5,0.1176470588235294,0.0416666666666666,0.575,0.4117647058823529,0.0833333333333333,0.625,0.4411764705882353,0.0,0.625,0.3823529411764705,0.0,0.6875,0.2941176470588235,0.0,0.7875,0.1470588235294117,0.125
763,0.775,0.5882352941176471,0.0,0.525,0.1176470588235294,0.0,0.575,0.4411764705882353,0.125,0.6625,0.3823529411764705,0.0,0.6875,0.4705882352941176,0.0416666666666666,0.7125,0.3823529411764705,0.0,0.7625,0.2058823529411764,0.125
764,0.75,0.5,0.0,0.4875,0.1176470588235294,0.0,0.6125,0.4705882352941176,0.125,0.6375,0.3529411764705882,0.0,0.6625,0.4705882352941176,0.0,0.6875,0.3529411764705882,0.0,0.775,0.1764705882352941,0.0833333333333333
765,0.7625,0.5588235294117647,0.0416666666666666,0.525,0.1176470588235294,0.0416666666666666,0.6,0.4411764705882353,0.0833333333333333,0.6375,0.4117647058823529,0.0416666666666666,0.6625,0.4411764705882353,0.0,0.675,0.3529411764705882,0.0,0.7875,0.2058823529411764,0.125
766,0.7625,0.5588235294117647,0.0,0.5125,0.1176470588235294,0.0,0.575,0.3823529411764705,0.125,0.5875,0.3823529411764705,0.0,0.675,0.4705882352941176,0.0,0.6875,0.3529411764705882,0.0,0.7875,0.1176470588235294,0.0833333333333333
767,0.7625,0.6176470588235294,0.0416666666666666,0.5125,0.1176470588235294,0.0,0.575,0.4117647058823529,0.125,0.6125,0.4411764705882353,0.0,0.6625,0.5,0.0,0.6875,0.4117647058823529,0.0,0.7625,0.2058823529411764,0.0833333333333333
768,0.7625,0.6176470588235294,0.0,0.5125,0.1176470588235294,0.0,0.55,0.4117647058823529,0.125,0.6125,0.4117647058823529,0.0,0.6625,0.5,0.0,0.7125,0.4117647058823529,0.0,0.8,0.2058823529411764,0.0833333333333333
769,0.7625,0.5882352941176471,0.0416666666666666,0.525,0.088235294117647,0.0,0.5875,0.4117647058823529,0.0833333333333333,0.6875,0.4705882352941176,0.0,0.65,0.4705882352941176,0.0,0.6875,0.2941176470588235,0.0,0.775,0.1764705882352941,0.125
770,0.775,0.5588235294117647,0.0,0.55,0.088235294117647,0.0,0.55,0.3529411764705882,0.0833333333333333,0.6625,0.3823529411764705,0.0416666666666666,0.6625,0.4411764705882353,0.0,0.725,0.3823529411764705,0.0,0.775,0.2058823529411764,0.125
771,0.775,0.5882352941176471,0.0,0.5375,0.1176470588235294,0.0,0.5625,0.4411764705882353,0.125,0.65,0.4411764705882353,0.0,0.625,0.4705882352941176,0.0,0.6625,0.2941176470588235,0.0,0.7625,0.2058823529411764,0.125
772,0.7875,0.5882352941176471,0.0416666666666666,0.4875,0.1176470588235294,0.0,0.575,0.4117647058823529,0.125,0.6625,0.4117647058823529,0.0,0.6875,0.4117647058823529,0.0,0.7,0.3529411764705882,0.0,0.7875,0.1764705882352941,0.125
773,0.775,0.5588235294117647,0.0,0.5,0.088235294117647,0.0,0.6125,0.4705882352941176,0.125,0.6625,0.4705882352941176,0.0,0.675,0.4705882352941176,0.0,0.675,0.3823529411764705,0.0,0.775,0.2058823529411764,0.125
774,0.775,0.6176470588235294,0.0,0.5,0.1176470588235294,0.0,0.6125,0.4117647058823529,0.0833333333333333,0.675,0.4117647058823529,0.0,0.6375,0.3529411764705882,0.0,0.7125,0.4117647058823529,0.0,0.775,0.1470588235294117,0.0833333333333333
775,0.7875,0.6470588235294118,0.0,0.525,0.088235294117647,0.0,0.6,0.4705882352941176,0.125,0.6625,0.3823529411764705,0.0,0.6875,0.4117647058823529,0.0,0.675,0.4117647058823529,0.0,0.775,0.2058823529411764,0.125
776,0.775,0.5294117647058824,0.0,0.4875,0.1176470588235294,0.0,0.575,0.3823529411764705,0.125,0.6125,0.4411764705882353,0.0,0.65,0.4117647058823529,0.0,0.7375,0.4117647058823529,0.0,0.7625,0.2058823529411764,0.1666666666666666
777,0.775,0.6470588235294118,0.0,0.525,0.088235294117647,0.0,0.575,0.3529411764705882,0.0833333333333333,0.65,0.4411764705882353,0.0416666666666666,0.6625,0.4705882352941176,0.0,0.7375,0.3823529411764705,0.0,0.775,0.1470588235294117,0.0833333333333333
778,0.75,0.5294117647058824,0.0,0.525,0.1176470588235294,0.0,0.6125,0.4411764705882353,0.125,0.675,0.4411764705882353,0.0416666666666666,0.6125,0.4117647058823529,0.0,0.75,0.4117647058823529,0.0,0.7875,0.1176470588235294,0.0833333333333333
779,0.7625,0.5588235294117647,0.0416666666666666,0.55,0.088235294117647,0.0,0.5875,0.4705882352941176,0.125,0.65,0.3235294117647059,0.0,0.6625,0.4705882352941176,0.0,0.75,0.4117647058823529,0.0,0.775,0.2058823529411764,0.0833333333333333
780,0.7625,0.6176470588235294,0.0416666666666666,0.525,0.1176470588235294,0.0,0.6,0.3823529411764705,0.1666666666666666,0.6625,0.3823529411764705,0.0,0.65,0.4117647058823529,0.0,0.7,0.4117647058823529,0.0,0.7875,0.2058823529411764,0.125
781,0.7875,0.6176470588235294,0.0416666666666666,0.5125,0.1176470588235294,0.0,0.6125,0.4705882352941176,0.125,0.65,0.4411764705882353,0.0,0.6375,0.3529411764705882,0.0,0.6875,0.3529411764705882,0.0,0.7875,0.1470588235294117,0.125
782,0.7875,0.5,0.0,0.525,0.1176470588235294,0.0,0.6125,0.4117647058823529,0.125,0.6375,0.3823529411764705,0.0,0.65,0.4117647058823529,0.0,0.6875,0.3529411764705882,0.0,0.775,0.2058823529411764,0.125
783,0.7625,0.5882352941176471,0.0416666666666666,0.525,0.1176470588235294,0.0,0.6,0.4705882352941176,0.0833333333333333,0.65,0.4411764705882353,0.0,0.65,0.4705882352941176,0.0,0.6875,0.3529411764705882,0.0,0.7875,0.2058823529411764,0.0833333333333333
784,0.775,0.6176470588235294,0.0,0.5375,0.1176470588235294,0.0,0.6125,0.4705882352941176,0.125,0.65,0.4117647058823529,0.0,0.65,0.4411764705882353,0.0,0.7125,0.3823529411764705,0.0,0.7875,0.2058823529411764,0.125
785,0.7625,0.5294117647058824,0.0,0.55,0.088235294117647,0.0,0.575,0.4117647058823529,0.125,0.6,0.3529411764705882,0.0,0.65,0.4117647058823529,0.0416666666666666,0.7,0.3235294117647059,0.0,0.775,0.2058823529411764,0.125
786,0.7625,0.5882352941176471,0.0,0.525,0.1176470588235294,0.0,0.5875,0.4117647058823529,0.125,0.6625,0.4117647058823529,0.0,0.675,0.4117647058823529,0.0,0.6625,0.3529411764705882,0.0,0.775,0.1764705882352941,0.125
787,0.775,0.5588235294117647,0.0,0.55,0.1470588235294117,0.0,0.5875,0.4117647058823529,0.0833333333333333,0.675,0.5,0.0,0.6125,0.3823529411764705,0.0,0.725,0.3823529411764705,0.0,0.7875,0.2058823529411764,0.125
788,0.7625,0.5882352941176471,0.0,0.5375,0.1764705882352941,0.0,0.575,0.4705882352941176,0.125,0.65,0.4411764705882353,0.0,0.65,0.4117647058823529,0.0,0.7,0.3823529411764705,0.0,0.775,0.1470588235294117,0.125
789,0.7875,0.6470588235294118,0.0,0.5125,0.088235294117647,0.0,0.5625,0.4411764705882353,0.125,0.6375,0.3823529411764705,0.0,0.65,0.5,0.0,0.7375,0.4117647058823529,0.0,0.775,0.2058823529411764,0.125
790,0.8,0.6176470588235294,0.0,0.55,0.1470588235294117,0.0,0.6,0.4411764705882353,0.125,0.65,0.3529411764705882,0.0,0.6625,0.4117647058823529,0.0,0.6875,0.4117647058823529,0.0,0.775,0.2058823529411764,0.125
791,0.7875,0.6470588235294118,0.0,0.5125,0.1176470588235294,0.0,0.5625,0.4117647058823529,0.125,0.6625,0.5,0.0,0.6875,0.4117647058823529,0.0,0.6875,0.3529411764705882,0.0,0.7875,0.2058823529411764,0.125
792,0.75,0.5294117647058824,0.0,0.5125,0.1176470588235294,0.0,0.6,0.4411764705882353,0.125,0.6625,0.4117647058823529,0.0416666666666666,0.65,0.3529411764705882,0.0,0.675,0.3235294117647059,0.0,0.7875,0.2352941176470588,0.125
793,0.7875,0.6176470588235294,0.0,0.525,0.1176470588235294,0.0,0.575,0.4411764705882353,0.125,0.625,0.4411764705882353,0.0,0.6625,0.4117647058823529,0.0,0.675,0.2941176470588235,0.0,0.7625,0.1176470588235294,0.125
794,0.75,0.6176470588235294,0.0416666666666666,0.4875,0.1764705882352941,0.0,0.5875,0.4117647058823529,0.125,0.65,0.4411764705882353,0.0,0.65,0.4117647058823529,0.0,0.7125,0.4117647058823529,0.0,0.7625,0.2058823529411764,0.1666666666666666
795,0.7875,0.5882352941176471,0.0,0.55,0.088235294117647,0.0,0.6,0.4705882352941176,0.125,0.65,0.3823529411764705,0.0,0.6875,0.4411764705882353,0.0,0.6875,0.3235294117647059,0.0,0.7625,0.1470588235294117,0.125
796,0.775,0.5588235294117647,0.0,0.525,0.1470588235294117,0.0,0.6,0.4117647058823529,0.125,0.625,0.3529411764705882,0.0,0.625,0.4411764705882353,0.0,0.6875,0.3529411764705882,0.0,0.775,0.2058823529411764,0.0833333333333333
797,0.7625,0.6176470588235294,0.0416666666666666,0.525,0.088235294117647,0.0416666666666666,0.575,0.4411764705882353,0.0833333333333333,0.6375,0.4117647058823529,0.0,0.6625,0.4411764705882353,0.0,0.7125,0.4117647058823529,0.0,0.7875,0.2058823529411764,0.125
798,0.7875,0.5882352941176471,0.0,0.5125,0.0588235294117647,0.0,0.6125,0.4411764705882353,0.1666666666666666,0.6625,0.4117647058823529,0.0,0.675,0.5,0.0,0.6875,0.3823529411764705,0.0,0.8,0.1470588235294117,0.125
799,0.7875,0.5882352941176471,0.0,0.5125,0.1176470588235294,0.0,0.6125,0.4705882352941176,0.0833333333333333,0.6375,0.3529411764705882,0.0,0.6375,0.3823529411764705,0.0,0.6875,0.3529411764705882,0.0,0.7875,0.2058823529411764,0.125
800,0.7875,0.5882352941176471,0.0416666666666666,0.5375,0.0588235294117647,0.0,0.575,0.3823529411764705,0.125,0.6,0.3529411764705882,0.0,0.65,0.4705882352941176,0.0,0.6875,0.3529411764705882,0.0,0.775,0.2352941176470588,0.125
801,0.775,0.5882352941176471,0.0,0.525,0.088235294117647,0.0,0.5625,0.3823529411764705,0.125,0.675,0.4411764705882353,0.0,0.6625,0.4117647058823529,0.0,0.7125,0.3823529411764705,0.0,0.8,0.2058823529411764,0.125
802,0.7625,0.5588235294117647,0.0416666666666666,0.55,0.1176470588235294,0.0,0.6,0.4117647058823529,0.0833333333333333,0.6125,0.3529411764705882,0.0,0.65,0.4117647058823529,0.0,0.7,0.3529411764705882,0.0,0.7625,0.1470588235294117,0.0833333333333333
803,0.7875,0.5588235294117647,0.0,0.5125,0.1176470588235294,0.0,0.5875,0.4411764705882353,0.125,0.625,0.4117647058823529,0.0,0.6375,0.4411764705882353,0.0,0.7,0.2941176470588235,0.0,0.75,0.2058823529411764,0.125
804,0.775,0.6176470588235294,0.0,0.5625,0.1176470588235294,0.0,0.5875,0.4705882352941176,0.125,0.6625,0.4411764705882353,0.0,0.6625,0.4411764705882353,0.0,0.6875,0.4117647058823529,0.0,0.7625,0.1764705882352941,0.125
805,0.7875,0.5882352941176471,0.0,0.5,0.1176470588235294,0.0,0.5875,0.4117647058823529,0.125,0.65,0.3823529411764705,0.0416666666666666,0.7,0.4411764705882353,0.0,0.7125,0.4117647058823529,0.0,0.7625,0.2058823529411764,0.125
806,0.775,0.5588235294117647,0.0,0.5,0.088235294117647,0.0,0.575,0.3529411764705882,0.0833333333333333,0.6625,0.4411764705882353,0.0,0.6625,0.4411764705882353,0.0,0.7125,0.3529411764705882,0.0,0.7875,0.1764705882352941,0.125
807,0.7625,0.5588235294117647,0.0,0.5125,0.088235294117647,0.0,0.6,0.4705882352941176,0.0833333333333333,0.7,0.4411764705882353,0.0416666666666666,0.6375,0.3823529411764705,0.0,0.6625,0.3529411764705882,0.0,0.7625,0.1470588235294117,0.0833333333333333
808,0.7625,0.5882352941176471,0.0,0.5,0.1176470588235294,0.0,0.575,0.4117647058823529,0.125,0.625,0.3823529411764705,0.0,0.675,0.4117647058823529,0.0,0.7125,0.3529411764705882,0.0,0.775,0.2058823529411764,0.0833333333333333
809,0.7875,0.5882352941176471,0.0,0.5375,0.1176470588235294,0.0,0.5875,0.4705882352941176,0.1666666666666666,0.6125,0.3823529411764705,0.0,0.675,0.4411764705882353,0.0,0.6875,0.3529411764705882,0.0,0.775,0.1764705882352941,0.0833333333333333
810,0.775,0.6470588235294118,0.0,0.5625,0.1176470588235294,0.0,0.6,0.4705882352941176,0.125,0.6375,0.4117647058823529,0.0,0.6625,0.4411764705882353,0.0,0.6875,0.2941176470588235,0.0,0.775,0.1470588235294117,0.125
811,0.775,0.5882352941176471,0.0,0.525,0.1176470588235294,0.0,0.575,0.4411764705882353,0.125,0.6125,0.3529411764705882,0.0,0.6625,0.4705882352941176,0.0,0.7,0.3529411764705882,0.0,0.775,0.1764705882352941,0.125
812,0.7625,0.5882352941176471,0.0,0.525,0.088235294117647,0.0,0.5625,0.3823529411764705,0.125,0.625,0.3823529411764705,0.0,0.6625,0.4705882352941176,0.0416666666666666,0.7375,0.4117647058823529,0.0,0.7625,0.1470588235294117,0.125
813,0.7625,0.6470588235294118,0.0,0.525,0.1176470588235294,0.0,0.6125,0.4705882352941176,0.125,0.65,0.3823529411764705,0.0,0.6625,0.4705882352941176,0.0,0.7125,0.4117647058823529,0.0,0.775,0.1176470588235294,0.125
814,0.775,0.5588235294117647,0.0,0.525,0.1176470588235294,0.0,0.6125,0.4411764705882353,0.1666666666666666,0.6125,0.3823529411764705,0.0,0.675,0.3823529411764705,0.0,0.7,0.3823529411764705,0.0,0.775,0.1764705882352941,0.125
815,0.75,0.5882352941176471,0.0,0.525,0.088235294117647,0.0,0.5875,0.4411764705882353,0.1666666666666666,0.675,0.3529411764705882,0.0,0.6125,0.3823529411764705,0.0,0.7125,0.3529411764705882,0.0,0.75,0.1470588235294117,0.125
816,0.7625,0.5588235294117647,0.0,0.5125,0.1176470588235294,0.0,0.5875,0.4411764705882353,0.125,0.65,0.3823529411764705,0.0,0.6375,0.5,0.0,0.725,0.4117647058823529,0.0,0.7625,0.1470588235294117,0.0833333333333333
817,0.7875,0.6470588235294118,0.0,0.525,0.1176470588235294,0.0,0.6125,0.4411764705882353,0.0833333333333333,0.625,0.4117647058823529,0.0,0.6625,0.4411764705882353,0.0,0.7,0.3529411764705882,0.0,0.7875,0.2058823529411764,0.125
818,0.7625,0.5588235294117647,0.0416666666666666,0.5,0.1176470588235294,0.0,0.5625,0.3529411764705882,0.0833333333333333,0.6375,0.3529411764705882,0.0,0.675,0.5,0.0416666666666666,0.675,0.3529411764705882,0.0,0.775,0.1764705882352941,0.125
819,0.7625,0.6470588235294118,0.0,0.5125,0.1764705882352941,0.0,0.575,0.4117647058823529,0.0833333333333333,0.6375,0.3235294117647059,0.0,0.675,0.4705882352941176,0.0,0.6875,0.3235294117647059,0.0,0.775,0.2058823529411764,0.0833333333333333
820,0.775,0.5882352941176471,0.0,0.5375,0.1176470588235294,0.0,0.575,0.3823529411764705,0.125,0.625,0.4117647058823529,0.0416666666666666,0.6375,0.4411764705882353,0.0,0.7125,0.4117647058823529,0.0,0.7875,0.2058823529411764,0.125
821,0.775,0.5882352941176471,0.0416666666666666,0.5125,0.1176470588235294,0.0,0.6,0.4117647058823529,0.125,0.6625,0.4705882352941176,0.0416666666666666,0.6625,0.4117647058823529,0.0,0.7,0.3235294117647059,0.0,0.775,0.1764705882352941,0.125
822,0.7875,0.6176470588235294,0.0,0.525,0.0588235294117647,0.0,0.575,0.3823529411764705,0.1666666666666666,0.6125,0.3529411764705882,0.0,0.6625,0.4705882352941176,0.0416666666666666,0.7,0.4117647058823529,0.0,0.7875,0.1764705882352941,0.125
823,0.8,0.6470588235294118,0.0,0.5125,0.1470588235294117,0.0,0.6125,0.4705882352941176,0.125,0.6375,0.3529411764705882,0.0,0.6625,0.4705882352941176,0.0,0.7,0.3235294117647059,0.0,0.775,0.2058823529411764,0.125
824,0.7625,0.5588235294117647,0.0,0.525,0.1176470588235294,0.0,0.5875,0.4705882352941176,0.0833333333333333,0.65,0.3823529411764705,0.0,0.6375,0.3529411764705882,0.0,0.7125,0.3823529411764705,0.0,0.7875,0.1470588235294117,0.0833333333333333
825,0.7875,0.5588235294117647,0.0,0.525,0.1176470588235294,0.0,0.6,0.4411764705882353,0.125,0.65,0.4411764705882353,0.0,0.65,0.4117647058823529,0.0,0.7375,0.4117647058823529,0.0,0.7625,0.2058823529411764,0.0833333333333333
826,0.775,0.5588235294117647,0.0416666666666666,0.525,0.0588235294117647,0.0,0.6125,0.4705882352941176,0.125,0.675,0.4411764705882353,0.0416666666666666,0.625,0.4411764705882353,0.0,0.675,0.2941176470588235,0.0,0.7875,0.1764705882352941,0.125
827,0.7625,0.5,0.0,0.5,0.0588235294117647,0.0,0.625,0.4705882352941176,0.0833333333333333,0.65,0.3823529411764705,0.0416666666666666,0.675,0.4705882352941176,0.0,0.7125,0.3823529411764705,0.0,0.8125,0.1764705882352941,0.125
828,0.775,0.5882352941176471,0.0,0.4875,0.088235294117647,0.0,0.55,0.3823529411764705,0.0833333333333333,0.6375,0.3823529411764705,0.0416666666666666,0.6875,0.4117647058823529,0.0,0.7125,0.3529411764705882,0.0,0.775,0.1764705882352941,0.125
829,0.7625,0.5294117647058824,0.0416666666666666,0.5625,0.1176470588235294,0.0,0.6,0.4705882352941176,0.125,0.6375,0.3529411764705882,0.0,0.65,0.4705882352941176,0.0,0.7125,0.3823529411764705,0.0,0.7625,0.1764705882352941,0.125
830,0.8,0.6470588235294118,0.0,0.5,0.1470588235294117,0.0,0.5625,0.4117647058823529,0.0833333333333333,0.625,0.4117647058823529,0.0,0.65,0.4411764705882353,0.0,0.7,0.4117647058823529,0.0,0.775,0.2352941176470588,0.0833333333333333
831,0.7875,0.6176470588235294,0.0,0.4875,0.088235294117647,0.0,0.575,0.3823529411764705,0.125,0.6375,0.3823529411764705,0.0,0.6375,0.4117647058823529,0.0,0.7,0.3529411764705882,0.0,0.7875,0.2058823529411764,0.125
832,0.7875,0.6176470588235294,0.0416666666666666,0.5125,0.088235294117647,0.0,0.6,0.4411764705882353,0.125,0.625,0.4117647058823529,0.0,0.7,0.4411764705882353,0.0,0.6875,0.3529411764705882,0.0,0.7875,0.1764705882352941,0.125
833,0.7875,0.6470588235294118,0.0416666666666666,0.5125,0.088235294117647,0.0416666666666666,0.575,0.4411764705882353,0.125,0.625,0.3235294117647059,0.0,0.6625,0.4117647058823529,0.0,0.7375,0.4117647058823529,0.0,0.775,0.1470588235294117,0.125
834,0.7625,0.5294117647058824,0.0,0.5,0.1176470588235294,0.0,0.575,0.4117647058823529,0.0833333333333333,0.6375,0.4117647058823529,0.0,0.6625,0.4411764705882353,0.0416666666666666,0.675,0.4117647058823529,0.0,0.7625,0.1764705882352941,0.125
835,0.7625,0.5588235294117647,0.0,0.5375,0.1176470588235294,0.0,0.5625,0.4411764705882353,0.125,0.65,0.4411764705882353,0.0,0.6375,0.3823529411764705,0.0416666666666666,0.725,0.4117647058823529,0.0,0.7625,0.2058823529411764,0.1666666666666666
836,0.775,0.5882352941176471,0.0416666666666666,0.525,0.1764705882352941,0.0,0.575,0.4117647058823529,0.0833333333333333,0.6625,0.4117647058823529,0.0,0.6625,0.3823529411764705,0.0,0.725,0.4117647058823529,0.0,0.7875,0.2058823529411764,0.0833333333333333
837,0.775,0.6176470588235294,0.0,0.55,0.1176470588235294,0.0,0.6,0.4117647058823529,0.125,0.65,0.4411764705882353,0.0,0.65,0.4117647058823529,0.0,0.675,0.3529411764705882,0.0,0.775,0.1176470588235294,0.0833333333333333
838,0.775,0.5882352941176471,0.0,0.5125,0.1176470588235294,0.0,0.5875,0.4705882352941176,0.125,0.6875,0.3823529411764705,0.0,0.675,0.4411764705882353,0.0,0.7,0.3235294117647059,0.0,0.8,0.2058823529411764,0.125
839,0.775,0.5882352941176471,0.0,0.525,0.1470588235294117,0.0,0.5875,0.4411764705882353,0.125,0.6625,0.3823529411764705,0.0,0.6625,0.4411764705882353,0.0,0.7125,0.4117647058823529,0.0,0.775,0.1764705882352941,0.125
840,0.775,0.5294117647058824,0.0,0.4875,0.1470588235294117,0.0,0.575,0.4117647058823529,0.125,0.6625,0.4117647058823529,0.0416666666666666,0.6625,0.5,0.0416666666666666,0.6875,0.3529411764705882,0.0,0.775,0.1470588235294117,0.125
841,0.7875,0.6176470588235294,0.0,0.525,0.088235294117647,0.0,0.6,0.4411764705882353,0.125,0.6625,0.4411764705882353,0.0,0.7,0.4411764705882353,0.0,0.7125,0.4117647058823529,0.0,0.8,0.2058823529411764,0.125
842,0.775,0.6176470588235294,0.0,0.5,0.088235294117647,0.0,0.575,0.4117647058823529,0.0833333333333333,0.6625,0.4411764705882353,0.0,0.6875,0.4411764705882353,0.0,0.675,0.4117647058823529,0.0,0.7875,0.1764705882352941,0.1666666666666666
843,0.7625,0.5588235294117647,0.0,0.5,0.1176470588235294,0.0,0.6,0.4411764705882353,0.125,0.625,0.4117647058823529,0.0,0.675,0.4705882352941176,0.0,0.6625,0.3529411764705882,0.0,0.7875,0.2058823529411764,0.125
844,0.75,0.5588235294117647,0.0,0.5125,0.1176470588235294,0.0,0.5875,0.3823529411764705,0.125,0.625,0.3529411764705882,0.0,0.6375,0.5,0.0,0.7125,0.4117647058823529,0.0,0.7875,0.1764705882352941,0.125
845,0.7625,0.6176470588235294,0.0,0.525,0.088235294117647,0.0,0.6,0.4117647058823529,0.125,0.6625,0.4411764705882353,0.0,0.6625,0.4705882352941176,0.0,0.7125,0.3529411764705882,0.0,0.775,0.2058823529411764,0.125
846,0.775,0.5882352941176471,0.0,0.5,0.1176470588235294,0.0,0.6,0.4411764705882353,0.125,0.625,0.3529411764705882,0.0,0.7,0.4411764705882353,0.0,0.7,0.3529411764705882,0.0,0.775,0.1764705882352941,0.125
847,0.7875,0.5882352941176471,0.0,0.5,0.088235294117647,0.0,0.575,0.4117647058823529,0.125,0.6375,0.3823529411764705,0.0416666666666666,0.675,0.4705882352941176,0.0,0.6625,0.2941176470588235,0.0,0.7625,0.2058823529411764,0.125
848,0.8,0.5882352941176471,0.0,0.5125,0.1470588235294117,0.0,0.5625,0.4117647058823529,0.125,0.65,0.4411764705882353,0.0416666666666666,0.6125,0.3823529411764705,0.0,0.675,0.3529411764705882,0.0,0.775,0.2352941176470588,0.125
849,0.7625,0.6176470588235294,0.0,0.525,0.088235294117647,0.0,0.575,0.4411764705882353,0.125,0.65,0.3823529411764705,0.0,0.65,0.4411764705882353,0.0,0.675,0.3235294117647059,0.0,0.775,0.2058823529411764,0.125
850,0.8,0.5882352941176471,0.0,0.5125,0.1470588235294117,0.0416666666666666,0.5875,0.4117647058823529,0.0833333333333333,0.6125,0.3823529411764705,0.0,0.675,0.4705882352941176,0.0,0.6875,0.4117647058823529,0.0,0.7875,0.1764705882352941,0.125
851,0.775,0.6176470588235294,0.0,0.4875,0.1176470588235294,0.0,0.575,0.3529411764705882,0.125,0.6625,0.3823529411764705,0.0416666666666666,0.65,0.3529411764705882,0.0,0.7,0.4117647058823529,0.0,0.775,0.2352941176470588,0.125
