,Acc Autocorr_BROADBAND,Acc Crosscorr MZ_BROADBAND,Acc Crosscorr DZ_BROADBAND,Acc Autocorr_DELTA,Acc Crosscorr MZ_DELTA,Acc Crosscorr DZ_DELTA,Acc Autocorr_THETA,Acc Crosscorr MZ_THETA,Acc Crosscorr DZ_THETA,Acc Autocorr_ALPHA,Acc Crosscorr MZ_ALPHA,Acc Crosscorr DZ_ALPHA,Acc Autocorr_BETA,Acc Crosscorr MZ_BETA,Acc Crosscorr DZ_BETA,Acc Autocorr_GAMMA,Acc Crosscorr MZ_GAMMA,Acc Crosscorr DZ_GAMMA,Acc Autocorr_HIGH GAMMA,Acc Crosscorr MZ_HIGH GAMMA,Acc Crosscorr DZ_HIGH GAMMA
506,0.925,0.6470588235294118,0.125,0.8375,0.4117647058823529,0.1666666666666666,0.9,0.5,0.1666666666666666,0.9125,0.5882352941176471,0.0,0.9,0.5882352941176471,0.0,0.95,0.6176470588235294,0.0833333333333333,0.925,0.3235294117647059,0.0416666666666666
507,0.9125,0.6470588235294118,0.0833333333333333,0.8125,0.4117647058823529,0.1666666666666666,0.9,0.5588235294117647,0.1666666666666666,0.9125,0.5882352941176471,0.0,0.9,0.5588235294117647,0.0833333333333333,0.95,0.6764705882352942,0.0833333333333333,0.925,0.3235294117647059,0.125
508,0.9125,0.6470588235294118,0.125,0.8125,0.4411764705882353,0.1666666666666666,0.925,0.5294117647058824,0.1666666666666666,0.925,0.6470588235294118,0.0,0.9125,0.6176470588235294,0.0416666666666666,0.95,0.6764705882352942,0.0833333333333333,0.9375,0.2941176470588235,0.0416666666666666
509,0.9125,0.7058823529411765,0.125,0.8125,0.3823529411764705,0.1666666666666666,0.9,0.5,0.0833333333333333,0.925,0.6176470588235294,0.0,0.9375,0.6764705882352942,0.0,0.95,0.6764705882352942,0.0416666666666666,0.925,0.3235294117647059,0.0416666666666666
510,0.925,0.6764705882352942,0.0416666666666666,0.8125,0.4411764705882353,0.1666666666666666,0.9125,0.5294117647058824,0.1666666666666666,0.9125,0.5588235294117647,0.0,0.9,0.6470588235294118,0.0,0.9625,0.5294117647058824,0.0833333333333333,0.925,0.3529411764705882,0.0833333333333333
511,0.9125,0.6764705882352942,0.0833333333333333,0.8125,0.3529411764705882,0.1666666666666666,0.9125,0.5588235294117647,0.1666666666666666,0.925,0.6176470588235294,0.0,0.9125,0.6176470588235294,0.0,0.9625,0.6470588235294118,0.125,0.925,0.3235294117647059,0.0416666666666666
512,0.9125,0.6764705882352942,0.0833333333333333,0.8375,0.4411764705882353,0.2083333333333333,0.9,0.5294117647058824,0.1666666666666666,0.9125,0.5588235294117647,0.0,0.9125,0.6176470588235294,0.0,0.95,0.6470588235294118,0.0416666666666666,0.925,0.3235294117647059,0.0416666666666666
513,0.9375,0.7058823529411765,0.125,0.8375,0.4705882352941176,0.2083333333333333,0.925,0.5588235294117647,0.1666666666666666,0.9125,0.6176470588235294,0.0,0.9,0.6764705882352942,0.0,0.95,0.5588235294117647,0.125,0.9375,0.3823529411764705,0.0416666666666666
514,0.9125,0.6764705882352942,0.1666666666666666,0.8125,0.5,0.2083333333333333,0.9,0.5588235294117647,0.1666666666666666,0.925,0.5882352941176471,0.0,0.9,0.6470588235294118,0.0,0.95,0.5588235294117647,0.0833333333333333,0.9375,0.3823529411764705,0.0416666666666666
515,0.925,0.7058823529411765,0.0833333333333333,0.8,0.4117647058823529,0.1666666666666666,0.9125,0.5,0.1666666666666666,0.9125,0.5588235294117647,0.0,0.9,0.6764705882352942,0.0,0.95,0.6470588235294118,0.0833333333333333,0.9375,0.3529411764705882,0.0416666666666666
516,0.9125,0.6764705882352942,0.0833333333333333,0.825,0.5,0.1666666666666666,0.9125,0.5588235294117647,0.1666666666666666,0.925,0.5882352941176471,0.0416666666666666,0.9125,0.6470588235294118,0.0,0.95,0.6176470588235294,0.0833333333333333,0.9375,0.3823529411764705,0.0416666666666666
517,0.9125,0.6470588235294118,0.125,0.825,0.4705882352941176,0.1666666666666666,0.9125,0.5588235294117647,0.1666666666666666,0.925,0.5882352941176471,0.0,0.9125,0.6176470588235294,0.0,0.9625,0.6176470588235294,0.0416666666666666,0.925,0.4117647058823529,0.0416666666666666
518,0.9125,0.6764705882352942,0.125,0.825,0.4705882352941176,0.2083333333333333,0.9125,0.5588235294117647,0.1666666666666666,0.9125,0.6176470588235294,0.0,0.9,0.5882352941176471,0.0,0.975,0.6176470588235294,0.0833333333333333,0.9375,0.4411764705882353,0.0833333333333333
519,0.9125,0.6470588235294118,0.0833333333333333,0.8,0.4705882352941176,0.2083333333333333,0.9,0.5588235294117647,0.0833333333333333,0.925,0.5294117647058824,0.0,0.9125,0.6176470588235294,0.0,0.95,0.5882352941176471,0.125,0.9375,0.3529411764705882,0.0416666666666666
520,0.9125,0.7647058823529411,0.0833333333333333,0.8375,0.5,0.2083333333333333,0.9,0.5588235294117647,0.1666666666666666,0.925,0.5294117647058824,0.0,0.9,0.5588235294117647,0.0,0.9625,0.6176470588235294,0.0833333333333333,0.925,0.4117647058823529,0.0416666666666666
521,0.925,0.6470588235294118,0.1666666666666666,0.8125,0.4705882352941176,0.2083333333333333,0.925,0.5588235294117647,0.0833333333333333,0.925,0.6176470588235294,0.0,0.9125,0.6176470588235294,0.0,0.95,0.6176470588235294,0.0416666666666666,0.925,0.3529411764705882,0.0416666666666666
522,0.9125,0.6470588235294118,0.1666666666666666,0.8125,0.4117647058823529,0.1666666666666666,0.9125,0.5294117647058824,0.1666666666666666,0.925,0.5882352941176471,0.0416666666666666,0.9375,0.6470588235294118,0.0,0.9625,0.5882352941176471,0.0833333333333333,0.925,0.2941176470588235,0.0416666666666666
523,0.925,0.7058823529411765,0.125,0.8,0.4411764705882353,0.1666666666666666,0.925,0.5588235294117647,0.0833333333333333,0.925,0.5882352941176471,0.0,0.925,0.6764705882352942,0.0416666666666666,0.95,0.6176470588235294,0.0833333333333333,0.925,0.3529411764705882,0.0416666666666666
524,0.925,0.7058823529411765,0.0833333333333333,0.8125,0.4705882352941176,0.1666666666666666,0.9,0.5,0.1666666666666666,0.9125,0.5882352941176471,0.0,0.9125,0.6176470588235294,0.0,0.95,0.6176470588235294,0.0833333333333333,0.9375,0.3823529411764705,0.0416666666666666
525,0.9125,0.7058823529411765,0.0833333333333333,0.8125,0.4117647058823529,0.1666666666666666,0.9375,0.5294117647058824,0.1666666666666666,0.9125,0.5882352941176471,0.0416666666666666,0.9,0.6176470588235294,0.0,0.95,0.6470588235294118,0.0416666666666666,0.9375,0.4411764705882353,0.0416666666666666
526,0.9375,0.7058823529411765,0.0416666666666666,0.825,0.4117647058823529,0.1666666666666666,0.9,0.5588235294117647,0.1666666666666666,0.9125,0.6764705882352942,0.0,0.9,0.5882352941176471,0.0,0.9625,0.6176470588235294,0.0416666666666666,0.9375,0.3529411764705882,0.0833333333333333
527,0.925,0.6470588235294118,0.0416666666666666,0.8,0.4117647058823529,0.2083333333333333,0.9125,0.5294117647058824,0.1666666666666666,0.9125,0.5588235294117647,0.0,0.9,0.6764705882352942,0.0,0.95,0.6176470588235294,0.0416666666666666,0.925,0.3235294117647059,0.0833333333333333
528,0.925,0.6764705882352942,0.125,0.825,0.4705882352941176,0.1666666666666666,0.9125,0.6176470588235294,0.1666666666666666,0.9125,0.5588235294117647,0.0416666666666666,0.9125,0.6176470588235294,0.0,0.9625,0.6176470588235294,0.0833333333333333,0.9375,0.3823529411764705,0.0416666666666666
529,0.9375,0.6470588235294118,0.0833333333333333,0.8125,0.4705882352941176,0.2083333333333333,0.9125,0.5588235294117647,0.0833333333333333,0.9125,0.5588235294117647,0.0,0.925,0.6764705882352942,0.0,0.95,0.6470588235294118,0.125,0.9375,0.4705882352941176,0.0833333333333333
530,0.9125,0.7058823529411765,0.125,0.8125,0.3529411764705882,0.2083333333333333,0.9125,0.5588235294117647,0.1666666666666666,0.9125,0.5882352941176471,0.0,0.9125,0.6176470588235294,0.0,0.95,0.6764705882352942,0.0833333333333333,0.95,0.3529411764705882,0.0416666666666666
531,0.9375,0.7058823529411765,0.0833333333333333,0.8,0.4117647058823529,0.1666666666666666,0.9125,0.5294117647058824,0.1666666666666666,0.9125,0.6470588235294118,0.0,0.925,0.5882352941176471,0.0416666666666666,0.95,0.5882352941176471,0.125,0.9375,0.3235294117647059,0.125
532,0.9125,0.6470588235294118,0.0416666666666666,0.8125,0.4411764705882353,0.125,0.9,0.5882352941176471,0.1666666666666666,0.925,0.6176470588235294,0.0,0.925,0.6176470588235294,0.0,0.95,0.6470588235294118,0.0833333333333333,0.95,0.4411764705882353,0.0416666666666666
533,0.9375,0.6470588235294118,0.125,0.8125,0.4705882352941176,0.1666666666666666,0.9125,0.5882352941176471,0.1666666666666666,0.9125,0.5588235294117647,0.0,0.9375,0.6176470588235294,0.0416666666666666,0.95,0.5882352941176471,0.0833333333333333,0.9375,0.3235294117647059,0.0416666666666666
534,0.925,0.6764705882352942,0.0833333333333333,0.825,0.4411764705882353,0.2083333333333333,0.925,0.5588235294117647,0.1666666666666666,0.925,0.5882352941176471,0.0,0.9,0.5588235294117647,0.0,0.9625,0.6176470588235294,0.0416666666666666,0.95,0.2941176470588235,0.0416666666666666
535,0.9125,0.7352941176470589,0.0833333333333333,0.8,0.3823529411764705,0.2083333333333333,0.9125,0.5882352941176471,0.1666666666666666,0.925,0.5882352941176471,0.0416666666666666,0.9,0.6176470588235294,0.0,0.95,0.6176470588235294,0.0833333333333333,0.925,0.3529411764705882,0.0416666666666666
536,0.9625,0.7941176470588235,0.0833333333333333,0.825,0.5,0.2083333333333333,0.9125,0.5,0.1666666666666666,0.9375,0.6470588235294118,0.0416666666666666,0.925,0.7352941176470589,0.0416666666666666,0.9625,0.6764705882352942,0.0833333333333333,0.9375,0.3235294117647059,0.0833333333333333
537,0.925,0.7647058823529411,0.0833333333333333,0.825,0.5,0.2083333333333333,0.9125,0.5588235294117647,0.0833333333333333,0.925,0.6470588235294118,0.0,0.9,0.5588235294117647,0.0,0.95,0.5882352941176471,0.0416666666666666,0.925,0.2941176470588235,0.0416666666666666
538,0.9125,0.6470588235294118,0.0416666666666666,0.8125,0.4117647058823529,0.1666666666666666,0.9125,0.5,0.1666666666666666,0.925,0.6176470588235294,0.0,0.9125,0.6176470588235294,0.0,0.95,0.5882352941176471,0.125,0.9375,0.3823529411764705,0.0416666666666666
539,0.9375,0.7058823529411765,0.0833333333333333,0.8125,0.3529411764705882,0.2083333333333333,0.925,0.5294117647058824,0.1666666666666666,0.9125,0.5588235294117647,0.0,0.9,0.6176470588235294,0.0,0.95,0.5882352941176471,0.125,0.9375,0.3823529411764705,0.0833333333333333
540,0.9125,0.6764705882352942,0.0833333333333333,0.8125,0.4117647058823529,0.1666666666666666,0.9125,0.5,0.0833333333333333,0.925,0.5882352941176471,0.0416666666666666,0.925,0.6764705882352942,0.0416666666666666,0.9625,0.6176470588235294,0.125,0.9375,0.3823529411764705,0.0416666666666666
541,0.925,0.7647058823529411,0.125,0.8125,0.4117647058823529,0.2083333333333333,0.9125,0.5294117647058824,0.0833333333333333,0.9125,0.6176470588235294,0.0,0.9125,0.5882352941176471,0.0,0.9625,0.6176470588235294,0.0416666666666666,0.925,0.3529411764705882,0.0833333333333333
542,0.9125,0.7352941176470589,0.1666666666666666,0.8,0.4411764705882353,0.1666666666666666,0.925,0.5294117647058824,0.0833333333333333,0.9375,0.5882352941176471,0.0,0.9,0.6176470588235294,0.0,0.95,0.6470588235294118,0.0833333333333333,0.925,0.3823529411764705,0.0416666666666666
543,0.925,0.7352941176470589,0.125,0.8125,0.4705882352941176,0.2083333333333333,0.9,0.5294117647058824,0.0833333333333333,0.9125,0.5882352941176471,0.0,0.9375,0.6764705882352942,0.0,0.95,0.6470588235294118,0.0833333333333333,0.9375,0.3235294117647059,0.0416666666666666
544,0.9125,0.7058823529411765,0.0833333333333333,0.8,0.4411764705882353,0.1666666666666666,0.9125,0.5588235294117647,0.1666666666666666,0.9125,0.5882352941176471,0.0416666666666666,0.9,0.6176470588235294,0.0,0.9625,0.5882352941176471,0.0833333333333333,0.925,0.3529411764705882,0.0416666666666666
545,0.9375,0.6764705882352942,0.125,0.8125,0.4705882352941176,0.2083333333333333,0.9125,0.5294117647058824,0.1666666666666666,0.9125,0.6470588235294118,0.0,0.9125,0.6764705882352942,0.0,0.95,0.5882352941176471,0.0833333333333333,0.925,0.3823529411764705,0.0416666666666666
546,0.9125,0.7058823529411765,0.0833333333333333,0.8,0.4411764705882353,0.1666666666666666,0.9125,0.5882352941176471,0.1666666666666666,0.925,0.5294117647058824,0.0416666666666666,0.9,0.5588235294117647,0.0,0.975,0.5882352941176471,0.0833333333333333,0.9375,0.3235294117647059,0.0833333333333333
547,0.925,0.7352941176470589,0.125,0.8,0.5,0.2083333333333333,0.9375,0.5588235294117647,0.1666666666666666,0.9125,0.5882352941176471,0.0,0.9,0.6176470588235294,0.0,0.95,0.6470588235294118,0.125,0.925,0.3235294117647059,0.0416666666666666
548,0.9125,0.6470588235294118,0.0833333333333333,0.8375,0.5,0.1666666666666666,0.925,0.5,0.1666666666666666,0.925,0.5882352941176471,0.0,0.9,0.7058823529411765,0.0,0.9625,0.5294117647058824,0.0833333333333333,0.9375,0.3823529411764705,0.0416666666666666
549,0.9125,0.6470588235294118,0.0416666666666666,0.825,0.4705882352941176,0.2083333333333333,0.925,0.5588235294117647,0.2083333333333333,0.925,0.5882352941176471,0.0,0.925,0.5882352941176471,0.0,0.95,0.5588235294117647,0.0833333333333333,0.95,0.2647058823529412,0.0416666666666666
550,0.9375,0.7058823529411765,0.0416666666666666,0.85,0.4705882352941176,0.1666666666666666,0.9,0.5294117647058824,0.1666666666666666,0.925,0.5882352941176471,0.0416666666666666,0.9,0.5882352941176471,0.0,0.95,0.5588235294117647,0.0833333333333333,0.925,0.4411764705882353,0.0416666666666666
551,0.9125,0.6470588235294118,0.0833333333333333,0.8,0.4705882352941176,0.125,0.925,0.5882352941176471,0.1666666666666666,0.925,0.5882352941176471,0.0416666666666666,0.9125,0.6470588235294118,0.0,0.95,0.6176470588235294,0.0416666666666666,0.925,0.3823529411764705,0.0416666666666666
552,0.9375,0.6764705882352942,0.0833333333333333,0.825,0.4411764705882353,0.2083333333333333,0.9125,0.5588235294117647,0.1666666666666666,0.9125,0.6176470588235294,0.0,0.9125,0.7058823529411765,0.0,0.95,0.6176470588235294,0.0833333333333333,0.9375,0.3235294117647059,0.0416666666666666
553,0.9125,0.6764705882352942,0.125,0.825,0.5,0.1666666666666666,0.925,0.5882352941176471,0.0833333333333333,0.925,0.6176470588235294,0.0,0.9125,0.6470588235294118,0.0,0.95,0.5882352941176471,0.0416666666666666,0.9375,0.3529411764705882,0.0416666666666666
554,0.925,0.6764705882352942,0.0416666666666666,0.8375,0.5294117647058824,0.2083333333333333,0.9125,0.5,0.1666666666666666,0.9125,0.5588235294117647,0.0416666666666666,0.9375,0.6470588235294118,0.0,0.975,0.5882352941176471,0.0833333333333333,0.925,0.2941176470588235,0.0416666666666666
555,0.925,0.6470588235294118,0.0833333333333333,0.8125,0.5,0.2083333333333333,0.925,0.5588235294117647,0.0833333333333333,0.9375,0.5882352941176471,0.0,0.9,0.5882352941176471,0.0,0.9625,0.5882352941176471,0.0833333333333333,0.925,0.2941176470588235,0.0833333333333333
556,0.925,0.7058823529411765,0.0833333333333333,0.8125,0.5,0.2083333333333333,0.9,0.5588235294117647,0.1666666666666666,0.925,0.6176470588235294,0.0,0.9125,0.5588235294117647,0.0,0.95,0.5882352941176471,0.0833333333333333,0.925,0.4117647058823529,0.0833333333333333
557,0.9125,0.7058823529411765,0.0833333333333333,0.8125,0.4411764705882353,0.1666666666666666,0.9125,0.5,0.1666666666666666,0.95,0.5882352941176471,0.0,0.925,0.6176470588235294,0.0416666666666666,0.95,0.6176470588235294,0.0416666666666666,0.925,0.3529411764705882,0.0416666666666666
558,0.9125,0.7352941176470589,0.125,0.825,0.4411764705882353,0.1666666666666666,0.925,0.6176470588235294,0.1666666666666666,0.925,0.6470588235294118,0.0,0.9125,0.6176470588235294,0.0,0.95,0.5882352941176471,0.125,0.925,0.3529411764705882,0.0833333333333333
559,0.9375,0.7058823529411765,0.0833333333333333,0.8,0.4411764705882353,0.2083333333333333,0.9,0.5882352941176471,0.1666666666666666,0.9125,0.6470588235294118,0.0,0.925,0.6176470588235294,0.0,0.95,0.6176470588235294,0.0833333333333333,0.9375,0.2941176470588235,0.0833333333333333
560,0.925,0.7058823529411765,0.125,0.85,0.5,0.1666666666666666,0.9,0.5588235294117647,0.1666666666666666,0.9375,0.5588235294117647,0.0,0.9,0.6176470588235294,0.0,0.95,0.6764705882352942,0.0833333333333333,0.95,0.3823529411764705,0.0416666666666666
561,0.9125,0.6764705882352942,0.125,0.8125,0.4117647058823529,0.2083333333333333,0.9125,0.5,0.1666666666666666,0.925,0.6176470588235294,0.0,0.9125,0.6176470588235294,0.0,0.9625,0.5882352941176471,0.0833333333333333,0.9375,0.3823529411764705,0.0416666666666666
562,0.925,0.6764705882352942,0.0833333333333333,0.825,0.5,0.1666666666666666,0.9125,0.5294117647058824,0.0833333333333333,0.925,0.5588235294117647,0.0,0.9,0.6176470588235294,0.0,0.95,0.5588235294117647,0.0416666666666666,0.9375,0.4411764705882353,0.0416666666666666
563,0.9375,0.6764705882352942,0.125,0.8125,0.4411764705882353,0.1666666666666666,0.925,0.5294117647058824,0.0833333333333333,0.925,0.6176470588235294,0.0416666666666666,0.9,0.5588235294117647,0.0416666666666666,0.95,0.6176470588235294,0.0416666666666666,0.925,0.4117647058823529,0.0416666666666666
564,0.925,0.7647058823529411,0.0833333333333333,0.8125,0.4411764705882353,0.2083333333333333,0.9,0.5588235294117647,0.1666666666666666,0.9125,0.5882352941176471,0.0,0.9,0.6176470588235294,0.0,0.95,0.6176470588235294,0.125,0.925,0.3529411764705882,0.0416666666666666
565,0.925,0.7058823529411765,0.0416666666666666,0.825,0.4411764705882353,0.125,0.95,0.5882352941176471,0.1666666666666666,0.925,0.5882352941176471,0.0,0.9125,0.5882352941176471,0.0,0.9625,0.6176470588235294,0.0833333333333333,0.9375,0.2941176470588235,0.0416666666666666
566,0.925,0.6470588235294118,0.0833333333333333,0.8125,0.4117647058823529,0.2083333333333333,0.9125,0.5588235294117647,0.1666666666666666,0.9125,0.5882352941176471,0.0,0.9125,0.6176470588235294,0.0416666666666666,0.9625,0.5588235294117647,0.0833333333333333,0.925,0.3235294117647059,0.0833333333333333
567,0.9125,0.7352941176470589,0.125,0.8125,0.3823529411764705,0.2083333333333333,0.9125,0.5588235294117647,0.1666666666666666,0.925,0.5588235294117647,0.0,0.9,0.6470588235294118,0.0,0.9625,0.6176470588235294,0.0833333333333333,0.9375,0.3823529411764705,0.0833333333333333
568,0.925,0.7058823529411765,0.125,0.8125,0.5,0.2083333333333333,0.925,0.5294117647058824,0.1666666666666666,0.925,0.5882352941176471,0.0,0.9125,0.5882352941176471,0.0,0.9625,0.5588235294117647,0.0833333333333333,0.925,0.3235294117647059,0.0416666666666666
569,0.925,0.6470588235294118,0.125,0.8125,0.4411764705882353,0.1666666666666666,0.9,0.5882352941176471,0.1666666666666666,0.9125,0.6176470588235294,0.0416666666666666,0.9375,0.6764705882352942,0.0,0.95,0.6176470588235294,0.0833333333333333,0.9375,0.3235294117647059,0.0833333333333333
570,0.9125,0.6470588235294118,0.0833333333333333,0.8,0.4411764705882353,0.2083333333333333,0.9,0.5,0.1666666666666666,0.925,0.5882352941176471,0.0,0.9125,0.6176470588235294,0.0,0.9625,0.5588235294117647,0.0833333333333333,0.9375,0.3823529411764705,0.0416666666666666
571,0.9125,0.7352941176470589,0.1666666666666666,0.8375,0.5294117647058824,0.2083333333333333,0.9125,0.5588235294117647,0.0833333333333333,0.9125,0.6176470588235294,0.0,0.9125,0.5882352941176471,0.0,0.9625,0.5882352941176471,0.0833333333333333,0.9375,0.4411764705882353,0.0833333333333333
572,0.925,0.7058823529411765,0.125,0.8,0.3823529411764705,0.1666666666666666,0.925,0.5588235294117647,0.1666666666666666,0.9125,0.5588235294117647,0.0,0.9,0.6176470588235294,0.0,0.95,0.5588235294117647,0.0833333333333333,0.925,0.3235294117647059,0.0416666666666666
573,0.9125,0.6764705882352942,0.0833333333333333,0.8125,0.4411764705882353,0.2083333333333333,0.925,0.5,0.1666666666666666,0.9125,0.6176470588235294,0.0,0.9,0.5588235294117647,0.0,0.95,0.5588235294117647,0.0833333333333333,0.925,0.3823529411764705,0.0416666666666666
574,0.925,0.6470588235294118,0.0833333333333333,0.8,0.4117647058823529,0.2083333333333333,0.9375,0.5,0.1666666666666666,0.9125,0.5882352941176471,0.0,0.9,0.5882352941176471,0.0,0.95,0.6470588235294118,0.0833333333333333,0.9375,0.3823529411764705,0.0416666666666666
575,0.9375,0.6764705882352942,0.0833333333333333,0.8,0.4411764705882353,0.2083333333333333,0.9,0.5294117647058824,0.0833333333333333,0.9125,0.5882352941176471,0.0,0.9,0.6764705882352942,0.0,0.9625,0.6176470588235294,0.0833333333333333,0.925,0.3235294117647059,0.0416666666666666
576,0.9125,0.7058823529411765,0.0416666666666666,0.8125,0.5,0.1666666666666666,0.9,0.5588235294117647,0.1666666666666666,0.9125,0.6470588235294118,0.0,0.9,0.6176470588235294,0.0,0.9625,0.5294117647058824,0.125,0.925,0.3235294117647059,0.0833333333333333
577,0.9125,0.7058823529411765,0.0833333333333333,0.8125,0.4411764705882353,0.1666666666666666,0.9,0.5294117647058824,0.1666666666666666,0.925,0.5882352941176471,0.0416666666666666,0.9375,0.7058823529411765,0.0,0.9625,0.6470588235294118,0.125,0.925,0.3235294117647059,0.125
578,0.925,0.7058823529411765,0.125,0.825,0.4117647058823529,0.1666666666666666,0.925,0.5588235294117647,0.1666666666666666,0.925,0.5882352941176471,0.0,0.9,0.5588235294117647,0.0,0.9625,0.5882352941176471,0.0833333333333333,0.9375,0.3529411764705882,0.0416666666666666
579,0.95,0.7647058823529411,0.0833333333333333,0.825,0.4705882352941176,0.2083333333333333,0.9375,0.5588235294117647,0.1666666666666666,0.925,0.5882352941176471,0.0,0.9125,0.5588235294117647,0.0,0.9625,0.6470588235294118,0.125,0.9375,0.4705882352941176,0.0416666666666666
580,0.9125,0.6764705882352942,0.0833333333333333,0.8125,0.4411764705882353,0.2083333333333333,0.9,0.5,0.1666666666666666,0.9375,0.6470588235294118,0.0,0.9,0.5588235294117647,0.0,0.95,0.5588235294117647,0.0833333333333333,0.925,0.3823529411764705,0.0416666666666666
581,0.9125,0.7058823529411765,0.0833333333333333,0.825,0.3823529411764705,0.2083333333333333,0.9125,0.5294117647058824,0.1666666666666666,0.9375,0.5882352941176471,0.0,0.9375,0.6176470588235294,0.0,0.9625,0.6764705882352942,0.0416666666666666,0.925,0.3235294117647059,0.0416666666666666
582,0.9125,0.6470588235294118,0.0416666666666666,0.8125,0.4117647058823529,0.2083333333333333,0.9125,0.5588235294117647,0.1666666666666666,0.9375,0.6176470588235294,0.0,0.9,0.6176470588235294,0.0,0.95,0.5588235294117647,0.0833333333333333,0.9375,0.3529411764705882,0.0416666666666666
583,0.9125,0.7352941176470589,0.0416666666666666,0.8125,0.4411764705882353,0.1666666666666666,0.9,0.5,0.1666666666666666,0.925,0.5882352941176471,0.0,0.9,0.5588235294117647,0.0,0.95,0.6764705882352942,0.0416666666666666,0.9375,0.3823529411764705,0.0416666666666666
584,0.925,0.7647058823529411,0.0833333333333333,0.8375,0.4117647058823529,0.2083333333333333,0.9125,0.5588235294117647,0.1666666666666666,0.925,0.5588235294117647,0.0,0.9375,0.7058823529411765,0.0,0.95,0.6176470588235294,0.0416666666666666,0.925,0.4705882352941176,0.0416666666666666
585,0.9125,0.6470588235294118,0.125,0.8125,0.4117647058823529,0.2083333333333333,0.9,0.5882352941176471,0.1666666666666666,0.9375,0.6176470588235294,0.0,0.925,0.5882352941176471,0.0,0.95,0.5882352941176471,0.0833333333333333,0.9375,0.2647058823529412,0.0416666666666666
586,0.925,0.7058823529411765,0.1666666666666666,0.8125,0.4411764705882353,0.125,0.9125,0.5294117647058824,0.1666666666666666,0.9375,0.6176470588235294,0.0416666666666666,0.9125,0.6470588235294118,0.0,0.95,0.6176470588235294,0.0833333333333333,0.9375,0.3529411764705882,0.0416666666666666
587,0.925,0.7058823529411765,0.0833333333333333,0.8625,0.4705882352941176,0.2083333333333333,0.925,0.5294117647058824,0.1666666666666666,0.9375,0.5882352941176471,0.0833333333333333,0.9,0.6176470588235294,0.0416666666666666,0.9625,0.6176470588235294,0.0833333333333333,0.9375,0.3823529411764705,0.0833333333333333
588,0.9125,0.7058823529411765,0.0833333333333333,0.8,0.4705882352941176,0.2083333333333333,0.9,0.5882352941176471,0.1666666666666666,0.925,0.5882352941176471,0.0,0.9125,0.6470588235294118,0.0416666666666666,0.95,0.6764705882352942,0.0833333333333333,0.9375,0.3823529411764705,0.0416666666666666
589,0.925,0.6470588235294118,0.0833333333333333,0.8,0.3823529411764705,0.1666666666666666,0.9,0.5294117647058824,0.1666666666666666,0.9125,0.5882352941176471,0.0,0.9375,0.5588235294117647,0.0,0.9625,0.5588235294117647,0.0833333333333333,0.9375,0.3823529411764705,0.0416666666666666
590,0.9125,0.6470588235294118,0.125,0.8375,0.5294117647058824,0.2083333333333333,0.9125,0.5588235294117647,0.1666666666666666,0.9125,0.5588235294117647,0.0,0.9,0.5882352941176471,0.0,0.9625,0.6176470588235294,0.0833333333333333,0.925,0.3235294117647059,0.0416666666666666
591,0.925,0.6470588235294118,0.0833333333333333,0.8125,0.4117647058823529,0.1666666666666666,0.9,0.5294117647058824,0.0833333333333333,0.9125,0.5882352941176471,0.0416666666666666,0.9125,0.6470588235294118,0.0,0.9625,0.6470588235294118,0.0833333333333333,0.9375,0.3235294117647059,0.0416666666666666
592,0.925,0.7352941176470589,0.125,0.825,0.4117647058823529,0.1666666666666666,0.925,0.5294117647058824,0.1666666666666666,0.9125,0.6176470588235294,0.0,0.9,0.5588235294117647,0.0,0.95,0.6470588235294118,0.0833333333333333,0.9375,0.3529411764705882,0.0416666666666666
593,0.925,0.7058823529411765,0.0833333333333333,0.8375,0.4705882352941176,0.2083333333333333,0.925,0.5294117647058824,0.1666666666666666,0.925,0.5588235294117647,0.0416666666666666,0.9,0.6176470588235294,0.0,0.95,0.6176470588235294,0.0833333333333333,0.925,0.3235294117647059,0.0416666666666666
594,0.925,0.7058823529411765,0.125,0.8,0.3529411764705882,0.2083333333333333,0.9125,0.5294117647058824,0.1666666666666666,0.925,0.6176470588235294,0.0,0.9,0.6176470588235294,0.0,0.95,0.6470588235294118,0.0833333333333333,0.9375,0.3235294117647059,0.0833333333333333
595,0.9125,0.7058823529411765,0.125,0.8,0.3823529411764705,0.2083333333333333,0.9,0.5294117647058824,0.1666666666666666,0.9125,0.5294117647058824,0.0,0.9,0.6176470588235294,0.0,0.95,0.6176470588235294,0.0833333333333333,0.925,0.3235294117647059,0.125
596,0.9125,0.7352941176470589,0.125,0.8125,0.3823529411764705,0.2083333333333333,0.9125,0.5588235294117647,0.0833333333333333,0.9125,0.5882352941176471,0.0,0.925,0.6764705882352942,0.0,0.9625,0.6470588235294118,0.0833333333333333,0.925,0.4117647058823529,0.0833333333333333
597,0.925,0.6470588235294118,0.0833333333333333,0.825,0.5294117647058824,0.2083333333333333,0.9125,0.5588235294117647,0.1666666666666666,0.9125,0.5588235294117647,0.0,0.9125,0.6470588235294118,0.0,0.9625,0.5588235294117647,0.0833333333333333,0.95,0.3235294117647059,0.0833333333333333
